latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.83656,-73.25157,317.2,0.48,0.64,2019-08-31,05:48,N,nominal,1.0NRT,285.9,2.3,N
45.83588,-73.2561,295.4,0.48,0.64,2019-08-31,05:48,N,nominal,1.0NRT,284.4,1.6,N
45.83573,-73.24967,310.3,0.48,0.64,2019-08-31,05:48,N,nominal,1.0NRT,286.1,1.6,N
45.61888,-71.60645,295.2,0.4,0.6,2019-08-31,05:48,N,nominal,1.0NRT,283,0.7,N
45.28025,-66.01505,301.4,0.42,0.45,2019-08-31,05:48,N,nominal,1.0NRT,286.3,1.6,N
40.89048,-77.71303,306.8,0.75,0.77,2019-08-31,05:54,N,nominal,1.0NRT,283.3,4,N
41.11911,-85.35021,326.6,0.38,0.36,2019-08-31,07:30,N,nominal,1.0NRT,284.1,2.6,N
41.65831,-87.62466,304.2,0.42,0.38,2019-08-31,07:30,N,nominal,1.0NRT,286.9,1.2,N
41.62171,-87.35096,304.8,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,284.8,0.6,N
41.62104,-87.34604,309.9,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,284.5,1.3,N
41.61564,-87.33205,304.5,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,280.8,3.8,N
41.61497,-87.32712,305.9,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,283,1.4,N
41.41462,-88.18371,306.2,0.43,0.38,2019-08-31,07:30,N,nominal,1.0NRT,290.8,2.1,N
45.28021,-66.01662,306.5,0.55,0.68,2019-08-31,07:30,N,nominal,1.0NRT,285.3,1.2,N
45.27808,-66.01026,299.7,0.55,0.68,2019-08-31,07:30,N,nominal,1.0NRT,285.6,1.2,N
45.27821,-66.01971,298.7,0.55,0.68,2019-08-31,07:30,N,nominal,1.0NRT,284.2,1.4,N
45.27606,-66.01318,305.7,0.55,0.68,2019-08-31,07:30,N,nominal,1.0NRT,285.4,1.4,N
45.83862,-73.25457,297.8,0.51,0.49,2019-08-31,07:30,N,nominal,1.0NRT,284.6,1.5,N
45.83705,-73.24835,309.3,0.51,0.49,2019-08-31,07:30,N,nominal,1.0NRT,286.3,1.7,N
45.78112,-73.91048,297,0.48,0.48,2019-08-31,07:30,N,nominal,1.0NRT,281.7,0.2,N
48.36917,-102.64094,302.8,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,277.9,0.8,N
46.57844,-80.79229,327.6,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,284.3,7.3,N
46.57513,-80.79352,333,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,280.8,7.3,N
46.57273,-80.7999,311.8,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,280,1.5,N
48.15477,-102.80209,299.3,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.4,1.6,N
48.11616,-102.89064,307.6,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,281.6,2.4,N
48.0987,-103.28603,300.8,0.79,0.78,2019-08-31,07:30,N,nominal,1.0NRT,279.8,1.8,N
48.10894,-102.88891,303.6,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,281,2.4,N
48.09132,-103.28589,302.4,0.79,0.78,2019-08-31,07:30,N,nominal,1.0NRT,280.9,2.1,N
48.1088,-102.57854,300.6,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.1,0.8,N
48.08196,-102.49374,299.1,0.73,0.76,2019-08-31,07:30,N,nominal,1.0NRT,280,1.1,N
48.06346,-102.36024,295.1,0.72,0.76,2019-08-31,07:30,N,nominal,1.0NRT,278.7,3.2,N
48.06367,-102.35046,319,0.72,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.6,3.1,N
48.04642,-102.48296,298.8,0.73,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.9,1.2,N
48.1068,-102.57963,297.6,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.1,0.9,N
48.07962,-102.4945,308.1,0.73,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.7,1.9,N
48.06073,-102.35146,328.1,0.72,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.8,4.9,N
48.05119,-102.48431,297.7,0.73,0.76,2019-08-31,07:30,N,nominal,1.0NRT,280,0.9,N
48.02244,-102.8296,298.3,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,278.8,0.8,N
47.97548,-102.67089,302.4,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.2,0.7,N
47.88039,-102.69144,298,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.7,1.2,N
47.87365,-102.67129,295.6,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.5,1.5,N
47.87907,-102.68619,303.5,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.6,1.5,N
47.84684,-102.85339,302.9,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,277.9,0.9,N
47.83054,-102.59071,304,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,280.6,2.5,N
47.83075,-102.57975,317.8,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,280.8,2.5,N
47.82291,-102.61286,309.3,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,280.8,3,N
47.73484,-102.64038,300.4,0.74,0.76,2019-08-31,07:30,N,nominal,1.0NRT,279.8,1.2,N
46.52118,-84.3794,297,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,279.1,0.8,N
47.53726,-102.70152,298.1,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.8,1.1,N
47.52864,-102.76052,298.4,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,278.9,0.7,N
47.59021,-102.90357,298.3,0.76,0.77,2019-08-31,07:30,N,nominal,1.0NRT,281.2,1.8,N
47.53606,-102.70416,300.3,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,280.6,1.4,N
47.52769,-102.76344,301.1,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,279.5,1.1,N
47.4487,-102.74055,296.1,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,278.8,1.1,N
47.44709,-102.74554,297.9,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,279.4,1.4,N
47.41844,-102.73384,300.2,0.75,0.77,2019-08-31,07:30,N,nominal,1.0NRT,279.3,1.9,N
45.07245,-83.40228,321.1,0.38,0.36,2019-08-31,07:30,N,nominal,1.0NRT,287.7,2.6,N
42.95538,-76.57339,300.1,0.42,0.45,2019-08-31,07:30,N,nominal,1.0NRT,268.8,0.5,N
43.08179,-77.3821,298.3,0.39,0.44,2019-08-31,07:30,N,nominal,1.0NRT,283,0.4,N
42.9207,-76.83514,295.5,0.41,0.45,2019-08-31,07:30,N,nominal,1.0NRT,280.3,0.5,N
43.49153,-79.62457,298.1,0.47,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.8,0.5,N
44.49697,-85.74563,313.3,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,280.3,0.7,N
43.27456,-79.79881,309.4,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,286.6,1.4,N
43.27345,-79.7932,316.4,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,286.8,1.4,N
43.27214,-79.80574,307,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,284.8,1.6,N
43.27103,-79.80013,304,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,286.5,1.4,N
43.26861,-79.80704,306.3,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,284.7,1.7,N
43.2675,-79.80145,298.8,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.1,1.1,N
43.26508,-79.80836,318.9,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,284.8,1.7,N
43.26154,-79.80967,321.9,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.9,2.9,N
43.2924,-79.98409,300.4,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,284.5,0.7,N
43.12046,-79.17139,310.2,0.49,0.4,2019-08-31,07:30,N,nominal,1.0NRT,283.5,1.1,N
43.11939,-79.17216,302.6,0.49,0.4,2019-08-31,07:30,N,nominal,1.0NRT,282.4,1.2,N
44.52397,-88.01216,299.5,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.6,0.9,N
44.5139,-88.46484,302.7,0.47,0.4,2019-08-31,07:30,N,nominal,1.0NRT,279.4,0.8,N
44.18118,-85.93515,320.6,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,281.9,1.8,N
44.17782,-85.93606,312.1,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,281.1,1.5,N
43.0684,-80.86068,303.4,0.43,0.38,2019-08-31,07:30,N,nominal,1.0NRT,281.6,0.9,N
43.06741,-80.85547,296.1,0.43,0.38,2019-08-31,07:30,N,nominal,1.0NRT,280.1,0.9,N
42.81094,-80.09464,302.8,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,283.4,1,N
42.80742,-80.09592,301.3,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.2,1,N
42.80389,-80.0972,313.5,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,285.2,1.7,N
42.80145,-80.10398,302.5,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,283.2,1.7,N
42.96737,-81.87066,312.8,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,282.6,0.8,N
42.81806,-81.32551,310.7,0.42,0.38,2019-08-31,07:30,N,nominal,1.0NRT,282.8,1.3,N
42.94992,-82.41516,300.2,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,289.3,0.8,N
42.94328,-82.41732,308.7,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,287.1,1.3,N
42.90018,-82.45169,298.2,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,287.5,0.7,N
42.89933,-82.44688,300.9,0.4,0.37,2019-08-31,07:30,N,nominal,1.0NRT,286.4,0.7,N
43.70452,-88.3846,302.1,0.46,0.39,2019-08-31,07:30,N,nominal,1.0NRT,283.7,0.8,N
42.72451,-83.26077,300.6,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,283.5,0.5,N
40.6336,-74.22289,301.9,0.62,0.54,2019-08-31,07:30,N,nominal,1.0NRT,287.3,1.6,N
40.63372,-74.2234,303.2,0.62,0.54,2019-08-31,07:30,N,nominal,1.0NRT,286.9,3.2,N
42.31278,-82.05172,302.6,0.41,0.37,2019-08-31,07:30,N,nominal,1.0NRT,279.5,0.8,N
42.30437,-83.15678,302.4,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,288,0.7,N
42.29698,-83.15411,324.7,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,290.8,2.4,N
42.30017,-83.17293,302.1,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,286.5,0.5,N
42.29607,-83.16924,320,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,287.7,2.5,N
42.29197,-83.16557,333,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,288.5,6.1,N
42.28237,-83.10907,336.1,0.39,0.36,2019-08-31,07:30,N,nominal,1.0NRT,285.1,6.8,N
