latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.79029,-156.42276,328,0.47,0.64,2019-09-05,00:18,N,nominal,1.0NRT,293.5,11.4,D
45.34124,-73.52386,295.6,0.41,0.6,2019-09-05,05:54,N,nominal,1.0NRT,284.3,1,N
45.83641,-73.24592,301.3,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,284.4,1.5,N
45.83875,-73.25168,308,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,284.8,1.4,N
45.83855,-73.24633,311.4,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,285.8,2.1,N
45.83315,-73.25202,297.3,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,282.1,1.4,N
45.81153,-73.27499,301,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,281.5,0.6,N
45.27992,-66.02017,297.2,0.54,0.42,2019-09-05,05:54,N,nominal,1.0NRT,286.6,1,N
45.27922,-66.01318,300.2,0.54,0.42,2019-09-05,05:54,N,nominal,1.0NRT,287.9,1,N
45.64267,-73.52444,297.5,0.41,0.61,2019-09-05,05:54,N,nominal,1.0NRT,286.2,0.7,N
45.64043,-73.52276,296.8,0.41,0.61,2019-09-05,05:54,N,nominal,1.0NRT,285.4,0.7,N
46.37066,-72.38876,295.5,0.37,0.58,2019-09-05,05:54,N,nominal,1.0NRT,282,0.4,N
46.04164,-73.14442,309,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,284.7,3,N
46.04145,-73.13908,299.1,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,283.5,1.9,N
46.0434,-73.14523,300.9,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,285.4,1.4,N
46.04319,-73.1399,310.3,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,285.6,1.4,N
45.83658,-73.25127,320.9,0.4,0.6,2019-09-05,05:54,N,nominal,1.0NRT,284.2,1.5,N
40.23146,-76.83691,304.2,0.56,0.69,2019-09-05,06:00,N,nominal,1.0NRT,289.3,1.3,N
40.23137,-76.83782,309.2,0.56,0.69,2019-09-05,06:00,N,nominal,1.0NRT,289.6,0.9,N
43.24831,-70.95701,298.3,0.59,0.53,2019-09-05,06:00,N,nominal,1.0NRT,285.9,0.5,N
41.3944,-75.73629,301.1,0.5,0.66,2019-09-05,06:00,N,nominal,1.0NRT,285.3,0.6,N
40.89243,-77.70884,307.5,0.63,0.72,2019-09-05,06:00,N,nominal,1.0NRT,284,1.5,N
18.92992,-70.35233,309.4,0.44,0.39,2019-09-05,06:06,N,nominal,1.0NRT,292.8,1.6,N
18.92279,-70.3532,305.2,0.44,0.39,2019-09-05,06:06,N,nominal,1.0NRT,291.2,16.1,N
18.92636,-70.35278,335.3,0.44,0.39,2019-09-05,06:06,N,nominal,1.0NRT,299.2,16.1,N
